Date,Close,High,Low,Open,Volume,Ticker,Source
,SPGI,SPGI,SPGI,SPGI,SPGI,,
2023-09-28,362.2115478515625,363.9708666800738,356.6092624172144,356.8353298626238,1907200,SPGI,Yahoo Finance
2023-09-29,359.1450500488281,368.2659432718979,358.3194554460829,365.14047156271494,1142100,SPGI,Yahoo Finance
2023-10-02,360.4325866699219,365.6318980164679,358.33910072157937,360.9633367681498,1568600,SPGI,Yahoo Finance
2023-10-03,350.3091735839844,359.4103900016361,348.9135063610251,357.93610758039233,1027000,SPGI,Yahoo Finance
2023-10-04,356.0686950683594,356.3635395597438,350.7219616659994,351.77362367585897,1069600,SPGI,Yahoo Finance
2023-10-05,355.0858459472656,356.2161231753078,351.33133272531006,354.93842369914773,714200,SPGI,Yahoo Finance
2023-10-06,357.8182067871094,359.89204653784094,351.42964896775743,353.49365056980383,880400,SPGI,Yahoo Finance
2023-10-09,360.1869201660156,360.9830304206069,355.7739102369408,355.7739102369408,638600,SPGI,Yahoo Finance
2023-10-10,363.24359130859375,366.04473447084666,358.99767987770747,359.72498308684675,889900,SPGI,Yahoo Finance
2023-10-11,365.52374267578125,367.6368747776113,362.88969866052935,365.5532271239239,611400,SPGI,Yahoo Finance
2023-10-12,359.54803466796875,366.9882544518821,357.64129350812703,366.4476661881755,861200,SPGI,Yahoo Finance
2023-10-13,357.4742431640625,362.16248149094935,354.35860909220867,360.2262556188314,661900,SPGI,Yahoo Finance
2023-10-16,361.238525390625,365.2583986332738,358.72241905779026,360.0984100219415,826700,SPGI,Yahoo Finance
2023-10-17,361.0124816894531,365.2780689560102,356.62895661740646,358.4668907397831,728100,SPGI,Yahoo Finance
2023-10-18,353.7294921875,359.47919967120043,353.53293919317736,357.99507909145314,975900,SPGI,Yahoo Finance
2023-10-19,351.4296569824219,356.1670256259189,349.94553622619344,354.5944515125741,899800,SPGI,Yahoo Finance
2023-10-20,344.0287170410156,351.2920295207534,343.8911329450421,351.2920295207534,2062600,SPGI,Yahoo Finance
2023-10-23,344.1958312988281,348.57935617877234,340.1759279736382,341.93524681337357,1128500,SPGI,Yahoo Finance
2023-10-24,341.9745788574219,347.8422245403067,339.18327419342216,344.2449715593786,1548500,SPGI,Yahoo Finance
2023-10-25,343.1441345214844,347.5080126577707,339.9793405576795,340.67715913518106,1113300,SPGI,Yahoo Finance
2023-10-26,342.2890930175781,346.81020203688007,341.48314471629743,341.77798921951995,946100,SPGI,Yahoo Finance
2023-10-27,336.6081848144531,343.98940532831307,334.7702208040511,342.5249610042785,1160900,SPGI,Yahoo Finance
2023-10-30,339.15380859375,340.88361313297855,334.6523155445859,338.8884185265916,1546500,SPGI,Yahoo Finance
2023-10-31,343.3210754394531,343.41936693769094,337.06029392886944,339.56656216498726,1748100,SPGI,Yahoo Finance
2023-11-01,345.375244140625,347.2230163565181,341.0506881001852,344.5201650819489,1411700,SPGI,Yahoo Finance
2023-11-02,369.4748840332031,373.3080127338935,358.74209367691424,358.74209367691424,3046500,SPGI,Yahoo Finance
2023-11-03,376.335205078125,378.9201187441129,373.53406209421985,374.87076060344185,1888400,SPGI,Yahoo Finance
2023-11-06,378.05517578125,378.7038636909193,374.79208993055755,375.65700714345,1209300,SPGI,Yahoo Finance
2023-11-07,377.97662353515625,381.3478096018042,377.0920598725807,379.13638544818554,908800,SPGI,Yahoo Finance
2023-11-08,379.7555236816406,380.10933708806107,375.56855173953795,376.9052501506203,781700,SPGI,Yahoo Finance
2023-11-09,381.03326416015625,383.7950846364801,378.772709391171,382.94984363403864,1200200,SPGI,Yahoo Finance
2023-11-10,387.2154541015625,387.3432300732803,380.4239212498817,383.0678040674973,1201200,SPGI,Yahoo Finance
2023-11-13,388.04095458984375,389.2302006630879,385.9573069261922,387.65765676215614,1164900,SPGI,Yahoo Finance
2023-11-14,396.98492431640625,399.46170785432423,391.8937431579549,392.7881447119019,1674000,SPGI,Yahoo Finance
2023-11-15,395.16668701171875,400.35616031846473,394.6949058040674,396.9849747979121,1243600,SPGI,Yahoo Finance
2023-11-16,397.05377197265625,398.6459922666409,396.2969544295581,397.49603872412195,1062300,SPGI,Yahoo Finance
