Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2022-09-01,492.98272705078125,493.2273459884104,484.6001643432617,488.5891756951909,2085300,UNH,Yahoo Finance
2022-09-02,485.78546142578125,498.4299043351729,483.3958333510935,498.269983292568,1944200,UNH,Yahoo Finance
2022-09-06,487.0368347167969,496.22853510109474,486.32181239443395,489.15364991849833,2711900,UNH,Yahoo Finance
2022-09-07,490.8000183105469,492.51229334618745,484.21437159913654,486.3970499713064,2504400,UNH,Yahoo Finance
2022-09-08,496.2848815917969,497.20685365278575,488.0998529703835,490.113192806108,1557500,UNH,Yahoo Finance
2022-09-09,494.8504943847656,498.1442032462379,493.1894697480148,498.1442032462379,2495500,UNH,Yahoo Finance
2022-09-12,501.3717346191406,504.9297228204222,493.1138472254136,495.47324362362133,2792000,UNH,Yahoo Finance
2022-09-13,485.05426025390625,495.71872244059404,483.1761607861233,494.5295772179128,3172500,UNH,Yahoo Finance
2022-09-14,481.09979248046875,486.39429299760945,477.6362146815888,485.0919015719633,2648100,UNH,Yahoo Finance
2022-09-15,493.50079345703125,498.2856565612646,485.2240695491259,487.26256281836294,3058100,UNH,Yahoo Finance
2022-09-16,491.7170715332031,493.41582531074584,487.9986607434124,489.3576752859361,3981700,UNH,Yahoo Finance
2022-09-19,494.10491943359375,494.52962242372587,484.11993497428654,489.4239125449329,2130800,UNH,Yahoo Finance
2022-09-20,493.3970642089844,495.16188846768506,485.85644099408825,494.7560791164694,2421700,UNH,Yahoo Finance
2022-09-21,483.2799987792969,498.31406881518166,483.2233755581669,495.50168616161847,2427700,UNH,Yahoo Finance
2022-09-22,488.35736083984375,491.66990524116846,477.645665840523,482.2889709671786,2285600,UNH,Yahoo Finance
2022-09-23,484.723876953125,485.7148120367038,477.90052019788385,484.6767005400894,2536900,UNH,Yahoo Finance
2022-09-26,479.7691345214844,483.742379183416,470.9355673630713,478.8537162781943,2867400,UNH,Yahoo Finance
2022-09-27,479.7785949707031,487.7250269181293,475.25798283455504,481.66611232845,2583400,UNH,Yahoo Finance
2022-09-28,485.0353088378906,487.23428255739356,472.63430671144897,477.99487757713393,3027300,UNH,Yahoo Finance
2022-09-29,480.21270751953125,485.8186650795502,474.21041625121853,485.8186650795502,2392000,UNH,Yahoo Finance
2022-09-30,476.6358947753906,487.4985376649015,476.44713151772515,482.35507010765565,3116000,UNH,Yahoo Finance
2022-10-03,486.5169982910156,488.6876315201354,476.9755840019602,478.5610915154682,2562400,UNH,Yahoo Finance
2022-10-04,493.7461853027344,495.0863640283183,487.762787858339,489.1972618032894,3189800,UNH,Yahoo Finance
2022-10-05,497.4269714355469,499.57871160599126,490.8772828776463,491.69834844823964,2281800,UNH,Yahoo Finance
2022-10-06,489.9335021972656,498.85203422748964,487.6779048786786,498.616094531465,2187300,UNH,Yahoo Finance
2022-10-07,476.4565734863281,485.25238246043665,472.8797200388368,485.25238246043665,3273700,UNH,Yahoo Finance
2022-10-10,470.803466796875,477.83448086443445,467.17943672540684,477.16442022966265,2459100,UNH,Yahoo Finance
2022-10-11,471.7000427246094,478.3252185591266,467.3304352503576,469.01977142058513,2844500,UNH,Yahoo Finance
2022-10-12,471.841552734375,479.6653197774798,470.1899751453724,473.8895216172784,2254300,UNH,Yahoo Finance
