Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2021-10-07,127.0478286743164,127.68163185098084,126.53898810978866,126.53898810978866,5334600,PG,Yahoo Finance
2021-10-08,126.52111053466797,127.3156050986131,125.90515147314245,127.02101538999717,6131800,PG,Yahoo Finance
2021-10-11,127.0478286743164,127.44953702340325,126.55684574926012,127.09245234091328,5995600,PG,Yahoo Finance
2021-10-12,126.8603515625,127.69054787024363,126.49434488813708,127.29777517001085,6734800,PG,Yahoo Finance
2021-10-13,127.15493774414062,127.44059184734851,125.8962398727454,127.11922246787286,5689800,PG,Yahoo Finance
2021-10-14,128.5922088623047,128.82430374059555,127.485266536798,127.5031241801714,6777800,PG,Yahoo Finance
2021-10-15,128.92247009277344,129.32417843536547,128.26187365688838,129.0117446672995,6923700,PG,Yahoo Finance
2021-10-18,127.065673828125,128.27973451666657,126.85143663810399,128.14583627290344,9119000,PG,Yahoo Finance
2021-10-19,125.56596374511719,125.70879762477337,123.90555735293242,124.1555098316365,9555300,PG,Yahoo Finance
2021-10-20,126.05693054199219,126.72644894303627,124.84286996324342,125.11066642655167,7352700,PG,Yahoo Finance
2021-10-21,125.14974212646484,126.79349619405724,125.01500009781086,126.52402584258068,6545500,PG,Yahoo Finance
2021-10-22,126.4970474243164,126.65872136984147,125.14073240437608,125.20360103680432,5265000,PG,Yahoo Finance
2021-10-25,126.51504516601562,126.57791381305418,124.8982368058886,126.11982382178113,5382100,PG,Yahoo Finance
2021-10-26,128.3114776611328,128.6078799214523,126.86533451431463,127.20665077662557,6234900,PG,Yahoo Finance
2021-10-27,127.39530181884766,129.0570104769832,127.26955081928156,128.57197482317997,9643500,PG,Yahoo Finance
2021-10-28,128.15878295898438,128.33843898888279,127.28751700196484,127.44919098187647,4538500,PG,Yahoo Finance
2021-10-29,128.43719482421875,128.87731629269015,127.56591549715324,127.69166644612015,6239500,PG,Yahoo Finance
2021-11-01,128.12281799316406,129.16476231949466,127.98808972071885,128.76954111255364,5038900,PG,Yahoo Finance
