Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2021-08-23,360.8294372558594,363.1532009756852,356.60891962113413,356.9465573952069,10942000,META,Yahoo Finance
2021-08-24,362.9745178222656,365.4075043305499,359.32996276565495,361.1373449529852,9235100,META,Yahoo Finance
2021-08-25,365.83453369140625,368.287370479807,362.8652543840877,363.06387912846816,9684500,META,Yahoo Finance
2021-08-26,361.85235595703125,366.877253078658,361.6040901691806,365.82460856264174,7888700,META,Yahoo Finance
2021-08-27,370.0451354980469,371.14742107472495,361.5544271740296,362.5673710076073,11219100,META,Yahoo Finance
2021-08-30,378.0194396972656,378.843668815076,367.94976434643246,369.97562175122965,13547300,META,Yahoo Finance
2021-08-31,376.7482604980469,380.10481841803494,376.1722669642673,377.3143137035575,12345400,META,Yahoo Finance
2021-09-01,379.3997497558594,381.6639324386178,376.18223497138194,376.9568229863813,11567200,META,Yahoo Finance
2021-09-02,372.6767272949219,379.10184690792806,371.4651890735768,378.85358112737276,14832900,META,Yahoo Finance
2021-09-03,373.64990234375,374.543653002346,370.5217295798465,372.1503674826965,7509600,META,Yahoo Finance
2021-09-07,379.5288391113281,380.303427098371,370.56148074730555,373.2725538548956,10793800,META,Yahoo Finance
2021-09-08,374.9508361816406,378.22793223895627,372.19012201827695,377.5228659344318,11067200,META,Yahoo Finance
2021-09-09,375.3779296875,377.1952222029841,373.9578564332591,375.0204414441472,9098900,META,Yahoo Finance
2021-09-10,376.0630187988281,381.1276460105732,375.6360089948376,378.71447995930595,11549600,META,Yahoo Finance
2021-09-13,373.898193359375,379.1018342481609,371.75317345030254,379.03231255851546,13026300,META,Yahoo Finance
2021-09-14,373.9180603027344,375.9637679324981,372.5078973191111,374.7820203796107,8711600,META,Yahoo Finance
2021-09-15,371.326171875,374.9409058407148,365.11952742999154,374.38479292291254,17940300,META,Yahoo Finance
2021-09-16,370.47210693359375,370.9686384692154,367.1453395837524,370.20399081447476,11934200,META,Yahoo Finance
2021-09-17,362.19000244140625,368.83359750741874,359.08170985434447,368.83359750741874,26299000,META,Yahoo Finance
2021-09-20,353.2325744628906,358.5255877160873,347.3734776350834,356.8075775570263,19822800,META,Yahoo Finance
2021-09-21,355.000244140625,357.5424835116956,352.72612092380973,356.0131576959178,11751900,META,Yahoo Finance
2021-09-22,340.82916259765625,347.4131755007979,338.3266546093435,344.82129547424677,43692900,META,Yahoo Finance
2021-09-23,343.56011962890625,347.24440574358306,340.6206611842172,342.9642756764454,21806300,META,Yahoo Finance
2021-09-24,350.5115051269531,351.8918772324821,339.9949716796902,340.85893163368206,18801900,META,Yahoo Finance
2021-09-27,351.12725830078125,352.6863747332731,344.67234776955803,347.3834211027895,15205800,META,Yahoo Finance
2021-09-28,338.2869567871094,347.1748841230016,336.56897692930727,345.5561863357287,21710300,META,Yahoo Finance
2021-09-29,337.254150390625,342.83519056135003,336.52923371146676,340.76960230808635,14452200,META,Yahoo Finance
2021-09-30,337.0357360839844,340.42205494779716,335.8043171003503,338.08838065803866,16547100,META,Yahoo Finance
2021-10-01,340.6305847167969,342.626620946173,336.29090380487764,339.2402721276519,14905300,META,Yahoo Finance
2021-10-04,323.9670104980469,333.6096454418782,320.4614987024491,333.2024859034126,42885000,META,Yahoo Finance
2021-10-05,330.6502990722656,332.85490048506125,323.8974817514608,326.3006776114081,35377900,META,Yahoo Finance
2021-10-06,331.3255920410156,332.0604490478025,323.53995055480846,327.4526216500832,26443000,META,Yahoo Finance
2021-10-07,326.9362487792969,336.4895113551633,326.6979233231299,334.66227881082483,28307500,META,Yahoo Finance
2021-10-08,327.76043701171875,331.08720418363254,326.42973620412886,329.210330838422,15946100,META,Yahoo Finance
2021-10-11,323.19244384765625,328.1676700761693,323.0534004471165,325.35731443923436,14708200,META,Yahoo Finance
2021-10-12,321.5240478515625,322.12983213718235,315.168449699641,320.78919081230543,31658700,META,Yahoo Finance
2021-10-13,322.2886962890625,324.7316229485336,320.42173287393445,324.70183226875514,14761500,META,Yahoo Finance
2021-10-14,326.2510070800781,328.2271928788079,324.8309341725073,326.08217302467506,14302200,META,Yahoo Finance
2021-10-15,322.5072021484375,326.78730195164854,320.27281003421854,326.3999927716936,21596400,META,Yahoo Finance
2021-10-18,333.0138244628906,333.5600274303866,325.2282122699886,326.66816609552274,21585000,META,Yahoo Finance
2021-10-19,337.63153076171875,340.0843979551159,334.94033811013963,337.2938929273335,18786300,META,Yahoo Finance
2021-10-20,338.4160461425781,341.5938602237762,337.0952855380206,341.0675379865776,13639500,META,Yahoo Finance
2021-10-21,339.5084228515625,339.93543271791094,335.4567083681282,337.919515805233,16354400,META,Yahoo Finance
2021-10-22,322.3581848144531,327.3433807629827,318.8824641103329,324.08613514392806,35224500,META,Yahoo Finance
2021-10-25,326.409912109375,327.2738721557028,317.5021349079901,318.07809817024844,38409000,META,Yahoo Finance
2021-10-26,313.61932373046875,327.9194294346918,307.45240901728823,325.98297414999286,65654000,META,Yahoo Finance
2021-10-27,310.05419921875,317.03543243091343,309.89530546712155,312.01053497096626,29971800,META,Yahoo Finance
2021-10-28,314.7215576171875,323.26187566968946,305.9726441964319,310.81879676750776,50806800,META,Yahoo Finance
2021-10-29,321.325439453125,323.73857554960784,317.3829776736138,317.96888127486596,37059400,META,Yahoo Finance
2021-11-01,327.6910095214844,331.13694007847226,323.738607028624,323.7783380427413,31518900,META,Yahoo Finance
2021-11-02,325.80413818359375,332.46761360260626,321.5538292016757,329.0812646943905,28353000,META,Yahoo Finance
2021-11-03,329.3196105957031,329.8459328747701,320.9580354976296,325.21825476736853,20786500,META,Yahoo Finance
2021-11-04,333.5202331542969,334.9303657214062,330.3424192552651,331.6930007694114,22495300,META,Yahoo Finance
2021-11-05,338.7636413574219,344.3843824919673,337.28398694368224,337.9493222910368,26872800,META,Yahoo Finance
2021-11-08,336.2710266113281,342.3982393556077,335.99297015181077,342.03081085258987,18342500,META,Yahoo Finance
2021-11-09,333.0435791015625,338.94237655440764,332.14982834025784,337.6414662706003,17556700,META,Yahoo Finance
2021-11-10,325.36724853515625,330.87873729375485,323.2520190237952,330.1835809161458,21872600,META,Yahoo Finance
2021-11-11,325.4665222167969,330.1537817149823,324.7316651495095,327.53211063613753,12376600,META,Yahoo Finance
2021-11-12,338.52532958984375,339.4885718024575,327.4923816528735,327.88960087262967,25414300,META,Yahoo Finance
