Date,Close,High,Low,Open,Volume,Ticker,Source
,JNJ,JNJ,JNJ,JNJ,JNJ,,
2024-05-16,146.2055206298828,146.30029276202148,144.35757973475563,144.9925125315328,7591000,JNJ,Yahoo Finance
2024-05-17,146.54669189453125,146.75517903391338,145.66537172730543,146.75517903391338,6521800,JNJ,Yahoo Finance
2024-05-20,144.5118408203125,146.53712268890445,144.50227825261373,146.26008519025333,7742300,JNJ,Yahoo Finance
2024-05-21,144.48318481445312,145.7728632701,144.05327741881902,144.99905328129483,5492400,JNJ,Yahoo Finance
2024-05-22,146.6422119140625,147.19630149986097,143.60428904860922,144.10104695828903,6609800,JNJ,Yahoo Finance
2024-05-23,143.01197814941406,146.01169447042932,142.70628209595964,145.925718821997,8000400,JNJ,Yahoo Finance
2024-05-24,140.4039306640625,143.11704657614985,140.20330626556012,142.84955709620226,9520600,JNJ,Yahoo Finance
2024-05-28,137.92965698242188,140.23197629645284,137.70992200961746,140.23197629645284,10499800,JNJ,Yahoo Finance
2024-05-29,137.9869842529297,138.92319757845027,137.28960189860925,137.39468810902073,8263800,JNJ,Yahoo Finance
2024-05-30,138.7894287109375,139.1046872874138,137.58572607291407,138.15891155798485,8490300,JNJ,Yahoo Finance
2024-05-31,140.1173553466797,140.8911653771175,138.70348004937253,139.0665077978094,14621200,JNJ,Yahoo Finance
2024-06-03,141.13955688476562,142.24772151958874,140.21289154445563,140.67144293048884,7329200,JNJ,Yahoo Finance
2024-06-04,141.19686889648438,141.68407881551545,139.65879690454088,140.89115826542434,8876400,JNJ,Yahoo Finance
2024-06-05,139.44862365722656,141.37838191728503,139.33398945980622,141.35927135868658,5891300,JNJ,Yahoo Finance
2024-06-06,139.87852478027344,140.4326143958475,138.19715995090405,138.9996285346654,5016300,JNJ,Yahoo Finance
2024-06-07,140.509033203125,141.67452946293966,139.80208830840763,140.126894917973,5111600,JNJ,Yahoo Finance
2024-06-10,140.55682373046875,140.96760605038585,139.09517918759832,139.98362350393288,5749900,JNJ,Yahoo Finance
2024-06-11,140.20333862304688,140.58547695193943,138.94231858041834,140.25110773629427,5661200,JNJ,Yahoo Finance
2024-06-12,138.91366577148438,140.63325187988286,138.31180698927307,140.48994453421537,6180500,JNJ,Yahoo Finance
2024-06-13,138.9518585205078,139.47728958160914,137.45200757563956,138.58884535045354,6840400,JNJ,Yahoo Finance
2024-06-14,139.037841796875,139.44863867701946,138.02520073836482,138.6557180462591,4075300,JNJ,Yahoo Finance
2024-06-17,139.42950439453125,139.88805573267206,138.2735707704765,138.54106026581564,6666600,JNJ,Yahoo Finance
2024-06-18,139.14292907714844,139.84987405598042,138.77035331547316,139.4390917497865,6156600,JNJ,Yahoo Finance
