Date,Close,High,Low,Open,Volume,Ticker,Source
,DHR,DHR,DHR,DHR,DHR,,
2021-10-06,261.3379821777344,261.35537014742414,256.79110292300675,259.7904828030037,1850710,DHR,Yahoo Finance
2021-10-07,263.08538818359375,266.57163028751853,263.0593211998226,263.24187986917286,1881842,DHR,Yahoo Finance
2021-10-08,260.6163330078125,264.3199397232189,260.0077542166997,263.36360162289884,1215984,DHR,Yahoo Finance
2021-10-11,259.720947265625,262.9724678745353,258.6863779678191,260.20781044757143,1265052,DHR,Yahoo Finance
2021-10-12,258.0777587890625,261.3031819755358,255.200094964094,261.3031819755358,2874482,DHR,Yahoo Finance
2021-10-13,257.217041015625,260.0686375383706,256.2346358913568,259.74697512821905,3115536,DHR,Yahoo Finance
2021-10-14,261.1901550292969,264.0330426991479,259.5643951033103,259.5643951033103,3181073,DHR,Yahoo Finance
2021-10-15,262.01605224609375,263.12888204822457,261.1031990128592,261.79871763919095,3336511,DHR,Yahoo Finance
2021-10-18,264.45037841796875,265.6066633492831,260.2947138381075,261.781370168034,1993740,DHR,Yahoo Finance
2021-10-19,268.188720703125,269.85793548180413,265.806599331117,266.30214138948315,2061984,DHR,Yahoo Finance
2021-10-20,273.70068359375,274.4049113418632,270.37964118244673,273.3616331429245,2918249,DHR,Yahoo Finance
2021-10-21,270.1535949707031,273.4224734405754,262.55514194459437,273.4224734405754,3239729,DHR,Yahoo Finance
2021-10-22,272.44873046875,273.1181522283181,269.0494278427317,270.4839201433225,2452272,DHR,Yahoo Finance
2021-10-25,266.11956787109375,272.7443233195704,265.39798221784173,271.6662693856214,2601619,DHR,Yahoo Finance
2021-10-26,266.8411865234375,269.2667630112619,265.71967762371474,267.39757153583935,1527763,DHR,Yahoo Finance
2021-10-27,265.3719177246094,269.7536255129676,264.67639905101163,267.9365979420204,2119286,DHR,Yahoo Finance
2021-10-28,264.7894287109375,267.75406234903414,263.6940166331906,265.81531884298187,2715773,DHR,Yahoo Finance
2021-10-29,271.04901123046875,271.24895788320015,263.1462851315464,263.78960997021034,3115198,DHR,Yahoo Finance
2021-11-01,269.2320251464844,273.83977716504137,267.9453453433251,272.0314582818209,2101915,DHR,Yahoo Finance
2021-11-02,272.33575439453125,273.7094040810414,268.3539689560443,269.79714059775523,3100308,DHR,Yahoo Finance
2021-11-03,270.24920654296875,273.55289079091597,264.0765672083646,273.55289079091597,3261048,DHR,Yahoo Finance
2021-11-04,266.0238952636719,270.83162218679007,263.8764967768562,270.30998329189794,3754661,DHR,Yahoo Finance
2021-11-05,253.9307403564453,256.95621648143725,245.6107184222825,256.4432864535794,7674235,DHR,Yahoo Finance
2021-11-08,261.9900207519531,262.5116298647101,255.03489340176162,256.1390443344631,3294550,DHR,Yahoo Finance
2021-11-09,260.1120910644531,263.12017926616215,258.5211370609227,262.69418906137935,2095824,DHR,Yahoo Finance
2021-11-10,262.5811767578125,263.12891270368783,258.68633185189475,258.68633185189475,2516004,DHR,Yahoo Finance
2021-11-11,264.76336669921875,266.1283072757176,262.711616324218,264.0504599838886,2429374,DHR,Yahoo Finance
2021-11-12,264.62420654296875,267.2845352542282,262.51158376413014,265.5979325807397,3085080,DHR,Yahoo Finance
2021-11-15,260.5381164550781,268.03224019767265,260.0512533954134,264.34602124500697,3526015,DHR,Yahoo Finance
2021-11-16,265.6761779785156,268.11046327832696,260.4946239925048,261.8334973676097,3104030,DHR,Yahoo Finance
2021-11-17,269.2232971191406,270.1187624130823,266.47602839189335,269.51018359712344,2745778,DHR,Yahoo Finance
2021-11-18,271.81402587890625,272.53561138299773,267.81482429762633,269.4753598081616,2246412,DHR,Yahoo Finance
2021-11-19,273.1007385253906,279.2386303866927,272.60519648093504,273.93536085512716,2629594,DHR,Yahoo Finance
2021-11-22,272.7530517578125,275.6046488817873,268.4669620869368,272.83999160694765,2494346,DHR,Yahoo Finance
2021-11-23,272.5704345703125,272.9616488436733,267.70186391840093,269.6579951405099,2002087,DHR,Yahoo Finance
2021-11-24,274.27447509765625,274.66568944201765,270.127489322325,271.98800203238596,1757198,DHR,Yahoo Finance
2021-11-26,281.6468505859375,288.1933454073881,278.1606080592581,278.81264186441365,3472322,DHR,Yahoo Finance
2021-11-29,283.8724365234375,286.41975835620474,280.91651248917145,281.08171311557396,3484054,DHR,Yahoo Finance
2021-11-30,279.6298522949219,288.3672003017615,278.1258082275275,285.53299182376117,3770114,DHR,Yahoo Finance
2021-12-01,277.9606628417969,283.25522405425244,274.51787525137195,278.4648839647702,2644032,DHR,Yahoo Finance
2021-12-02,274.7787170410156,280.6210146598122,273.85715470134943,276.5696478866723,3250106,DHR,Yahoo Finance
2021-12-03,272.06622314453125,279.82984638990956,269.823205119241,277.6042163332468,3402612,DHR,Yahoo Finance
2021-12-06,266.815185546875,273.29213071821283,264.7634346453344,270.62312173443013,2744086,DHR,Yahoo Finance
2021-12-07,272.42266845703125,275.11777373509136,271.1012127354337,271.21421957055435,2450580,DHR,Yahoo Finance
2021-12-08,276.6913757324219,277.88243667462615,272.3444432299522,272.97908915035987,2508785,DHR,Yahoo Finance
2021-12-09,277.578125,279.85591876277834,275.4307260266636,278.56920919719045,2221596,DHR,Yahoo Finance
2021-12-10,276.0219421386719,280.88180456892457,275.7524435877754,277.1347422072986,2103946,DHR,Yahoo Finance
2021-12-13,276.9087219238281,278.4649001930779,274.7178379210069,276.8478490710327,3074590,DHR,Yahoo Finance
2021-12-14,267.5106201171875,275.6480991924858,264.23303310742506,274.59611218608353,3648742,DHR,Yahoo Finance
2021-12-15,273.83978271484375,274.13537819953575,267.6671432586631,270.0579441992428,3362117,DHR,Yahoo Finance
2021-12-16,276.89141845703125,280.9253684729114,271.92719689063836,274.47452005668663,4537267,DHR,Yahoo Finance
2021-12-17,272.4748229980469,276.7174573774225,270.15357409859405,275.2481890054138,8957899,DHR,Yahoo Finance
2021-12-20,273.23992919921875,274.50054211376,266.62388115326166,272.0401891460843,3291842,DHR,Yahoo Finance
2021-12-21,272.918212890625,274.8308593668078,268.1539697036484,274.8308593668078,2469192,DHR,Yahoo Finance
2021-12-22,277.9259338378906,278.80401136911854,274.2049381429293,274.5179216065142,2470997,DHR,Yahoo Finance
2021-12-23,278.8908996582031,280.36016790456137,276.15230982198074,276.8217615147087,1364654,DHR,Yahoo Finance
2021-12-27,284.646240234375,285.06355146148167,280.6731644121022,282.3162824773516,1202561,DHR,Yahoo Finance
2021-12-28,281.1947937011719,285.6721508385509,280.41236502184324,284.0463906967529,1392178,DHR,Yahoo Finance
2021-12-29,284.1090393066406,285.05728399184466,281.0120010104763,283.0999121857045,2263670,DHR,Yahoo Finance
2021-12-30,285.7532958984375,287.48450752586626,284.03079887571704,284.6832562392208,1297538,DHR,Yahoo Finance
2021-12-31,286.2230529785156,288.15434099388267,284.8137128437476,285.5705956674472,1439892,DHR,Yahoo Finance
2022-01-03,274.6962890625,285.8403854526719,271.75584271809464,284.57895349643445,4132992,DHR,Yahoo Finance
2022-01-04,267.3016357421875,274.93982300103073,265.6574202237934,272.2951647494479,5044754,DHR,Yahoo Finance
2022-01-05,265.5965576171875,270.5204899345059,265.54435981989224,269.2503435336543,4199431,DHR,Yahoo Finance
2022-01-06,264.39599609375,266.466478677269,260.25503092671204,264.94408791364015,2247089,DHR,Yahoo Finance
2022-01-07,257.21893310546875,264.01324202460916,255.59211662158336,263.4303815561914,3645245,DHR,Yahoo Finance
2022-01-10,263.62176513671875,263.79575780044854,253.15624117533122,255.9400938479058,3807451,DHR,Yahoo Finance
2022-01-11,265.6226501464844,269.0937588584064,261.54256711305794,265.4399728235841,4618934,DHR,Yahoo Finance
2022-01-12,266.53607177734375,268.2411997184035,264.169801724605,266.53607177734375,2970475,DHR,Yahoo Finance
2022-01-13,254.06973266601562,266.52745985903255,253.1040881849119,265.16163218050315,3951835,DHR,Yahoo Finance
2022-01-14,255.16580200195312,255.48770339139602,250.71166484438461,252.18187285095402,3576775,DHR,Yahoo Finance
2022-01-18,250.89431762695312,252.46895102098975,248.18007736008965,251.5902732143042,4699699,DHR,Yahoo Finance
2022-01-19,249.70248413085938,255.49636420850032,249.62420241595734,251.9469742262438,3361778,DHR,Yahoo Finance
2022-01-20,246.16175842285156,252.1644291726243,245.68329367326444,251.56416958442097,3346099,DHR,Yahoo Finance
2022-01-21,243.97817993164062,248.2235550829464,242.34266422173258,247.2317971153189,4530274,DHR,Yahoo Finance
2022-01-24,240.8551025390625,241.45536223781895,232.3034681817739,240.74200731094666,6241111,DHR,Yahoo Finance
2022-01-25,235.93115234375,239.23696768714268,234.55662541804028,238.76718754435785,5518176,DHR,Yahoo Finance
2022-01-26,232.07723999023438,238.13210865863417,229.81536574279545,236.16600690924008,5309947,DHR,Yahoo Finance
2022-01-27,234.86111450195312,238.1234317111233,232.61662433018725,236.71410624459108,6344887,DHR,Yahoo Finance
2022-01-28,244.5523681640625,244.7698439840647,233.71274680188066,236.8358846501726,5589917,DHR,Yahoo Finance
2022-01-31,248.6237335205078,250.05915777051126,245.89209410057566,246.40535739484272,3982517,DHR,Yahoo Finance
2022-02-01,249.9286651611328,250.58983717206752,246.77944339811583,250.08525853214365,2905615,DHR,Yahoo Finance
2022-02-02,256.14013671875,257.079696979205,249.37191283195244,251.33799972617663,3676942,DHR,Yahoo Finance
2022-02-03,252.20799255371094,255.69650049135186,250.59857541059273,252.3384720761062,2679790,DHR,Yahoo Finance
2022-02-04,250.22445678710938,252.96481087812273,248.76293360699898,251.55547051566563,1668538,DHR,Yahoo Finance
2022-02-07,248.0670166015625,252.28627881889796,247.26665034535284,251.12924257423296,1851838,DHR,Yahoo Finance
2022-02-08,248.47584533691406,249.17181588510346,243.9172981404687,244.89164193438506,1636502,DHR,Yahoo Finance
2022-02-09,254.03482055664062,254.5654830641707,250.55501314234968,250.97258044899448,2538902,DHR,Yahoo Finance
2022-02-10,245.50057983398438,251.10306705008867,244.12605317826655,251.10306705008867,2886552,DHR,Yahoo Finance
2022-02-11,237.20127868652344,246.9099483112075,236.418311798372,244.996044224831,3301430,DHR,Yahoo Finance
2022-02-14,236.19212341308594,238.17562457339474,233.86935157185073,236.27911973474636,3399905,DHR,Yahoo Finance
2022-02-15,234.07810974121094,241.2900139487609,233.06896752577785,239.27172951789476,3704239,DHR,Yahoo Finance
2022-02-16,232.87759399414062,234.66100350370735,228.3625450749842,233.25167815401355,4108627,DHR,Yahoo Finance
2022-02-17,234.25216674804688,236.27045173367173,230.78975760307353,232.87763965534413,3638815,DHR,Yahoo Finance
2022-02-18,232.2164306640625,235.48744714565512,230.63311272482574,235.39175120037694,2646514,DHR,Yahoo Finance
2022-02-22,231.56398010253906,234.56532326708142,229.43260015876226,231.54658083812376,3752630,DHR,Yahoo Finance
2022-02-23,228.266845703125,234.91327432360194,227.50129310516087,232.1468364290088,3166522,DHR,Yahoo Finance
2022-02-24,236.2443389892578,237.06210447442288,222.55999624457974,222.71657466180557,4196611,DHR,Yahoo Finance
2022-02-25,242.9342803955078,243.15177121480818,234.76543003743961,235.47008531842235,2681030,DHR,Yahoo Finance
2022-02-28,238.72366333007812,243.72589144739678,236.19210056178352,243.5692980835582,3653930,DHR,Yahoo Finance
2022-03-01,236.65322875976562,240.83770735023663,234.59144566708298,238.72371148552753,2256113,DHR,Yahoo Finance
2022-03-02,238.80197143554688,240.0025056421913,235.86154082789386,235.86154082789386,2291532,DHR,Yahoo Finance
2022-03-03,240.60279846191406,242.9777681599244,238.1321328075074,240.7941903747068,2730662,DHR,Yahoo Finance
2022-03-04,237.09686279296875,240.03729326707247,232.7818905662907,239.84590137747352,2791236,DHR,Yahoo Finance
2022-03-07,228.81491088867188,237.0272732992809,226.37034434976897,235.60924831831701,3697358,DHR,Yahoo Finance
2022-03-08,223.81271362304688,229.18031185147024,221.55082421247252,225.4656138028076,3142157,DHR,Yahoo Finance
2022-03-09,230.38082885742188,231.9032494129042,227.2838049304389,229.0324009338288,2143877,DHR,Yahoo Finance
2022-03-10,229.51959228515625,230.95501659963006,226.99672893815358,229.45869486081588,1601534,DHR,Yahoo Finance
2022-03-11,228.3799591064453,233.39088735225613,228.13636940519493,230.9811191834134,2229718,DHR,Yahoo Finance
2022-03-14,232.14688110351562,237.7145714636781,228.77146835474363,229.7110137634037,3253716,DHR,Yahoo Finance
2022-03-15,235.6614532470703,236.64449667667532,232.60791240207064,233.66925251865248,3045713,DHR,Yahoo Finance
2022-03-16,241.77723693847656,242.24701709403578,236.04425398190165,236.87940372934588,3481346,DHR,Yahoo Finance
2022-03-17,244.8046875,244.83948603336324,235.92248164744828,241.01170725761418,2906066,DHR,Yahoo Finance
2022-03-18,254.19143676757812,255.6529449325684,244.76114090680747,245.67460222686188,4898002,DHR,Yahoo Finance
2022-03-21,251.65118408203125,254.7482231121106,249.72858039278196,250.32885499790902,2955134,DHR,Yahoo Finance
2022-03-22,255.67904663085938,256.4445842298454,251.04218811898664,251.9991475515884,3266914,DHR,Yahoo Finance
2022-03-23,248.84994506835938,253.46940495019734,248.31058283333246,253.43460642061177,2545219,DHR,Yahoo Finance
2022-03-24,249.4855499267578,250.89610807168535,246.22907155925645,250.12116357347497,2680692,DHR,Yahoo Finance
2022-03-25,250.35626220703125,252.2544259025145,247.52643864045191,251.43594518636678,1537690,DHR,Yahoo Finance
